Date,Open,High,Low,Close,Volume,EMA_20,EMA_50,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_mid,BB_width,ATR,Return,Log_Return,Vol_MA20,Vol_ratio
2015-10-22,27.276,28.022,27.236,27.934,7800037.0,25.82902024065766,24.04836214663637,88.3499350100281,1.2465622574717976,1.1305625050942294,0.11599975237756821,28.69171977758156,22.500180222418436,25.59595,0.24189528246222297,0.7706428571428567,0.03608916583212807,0.03545320753923369,10260275.55,0.7602171074245662
2015-10-23,28.179,28.307,27.757,28.12,9703585.0,26.047208789166454,24.208034219317298,87.16909131360912,1.2755861978053389,1.1595672436364515,0.11601895416888741,28.92104888331055,22.760451116689456,25.840750000000003,0.23840630657381282,0.7444999999999994,0.006658552301854304,0.006636482058884499,10275632.65,0.9443296904935581
2015-10-26,28.14,28.209,27.738,27.992,6289136.0,26.23242699972203,24.356425034246033,83.33333330413741,1.2735783311401079,1.1823694611371829,0.09120887000292499,28.991717554311947,23.197082445688054,26.0944,0.2220643168113345,0.7211428571428566,-0.004551920341394067,-0.004562311877077294,10087359.05,0.6234670510712117
2015-10-27,27.855,28.149,27.835,27.973,5293492.0,26.398195856891363,24.498251503491286,81.72846089239258,1.2559758335403934,1.197090735617825,0.05888509792256835,29.02687279925298,23.62722720074701,26.327049999999996,0.2050987709783459,0.6810714285714281,-0.0006787653615318856,-0.0006789958270337943,9868176.1,0.5364205042915682
2015-10-28,28.149,28.199,27.738,28.199,5516352.0,26.5697010133779,24.643378895511233,82.11488247651144,1.2459000780586749,1.206852604105995,0.03904747395267982,29.161087967615398,23.888312032384608,26.524700000000003,0.1987873919482939,0.6599999999999996,0.008079219247131286,0.008046757084051224,9436911.85,0.584550548705189
2015-10-29,27.747,28.032,27.176,27.226,8315601.0,26.632205678770482,24.744658154510795,66.82957924063713,1.1461894425324424,1.1947199717912846,-0.04853052925884227,29.00722039963054,24.387379600369464,26.697300000000002,0.17304524424731235,0.6837857142857143,-0.034504769672683566,-0.03511411723212302,9230864.55,0.9008474726237857
2015-10-30,27.521,28.101,27.314,27.904,7654551.0,26.753328947459007,24.86855391315743,69.44607553391567,1.109092056379037,1.1775943887088351,-0.06850233232979819,28.9689985211874,24.776801478812594,26.872899999999998,0.1560009169966475,0.7047857142857143,0.024902666568721088,0.024597648636287786,9122856.7,0.8390519824782516
2015-11-02,27.992,28.258,27.826,28.228,4831507.0,26.89377380960577,25.00029689695518,71.00130037165111,1.0932340808300332,1.1607223271330749,-0.06748824630304173,29.01773933302812,25.05056066697188,27.03415,0.14674693548868994,0.6997857142857143,0.011611238532110102,0.011544345412014696,8751848.0,0.5520556344214388
2015-11-03,28.062,28.218,27.718,28.032,9576426.0,27.00217630392903,25.119187214721645,62.092772365279366,1.0527159053334607,1.1391210427731522,-0.08640513743969147,29.027965928162324,25.310734071837672,27.169349999999998,0.13681710664079086,0.6392857142857142,-0.006943460393935119,-0.006967678384602894,8653164.5,1.106696399912425
2015-11-04,27.953,28.159,27.441,27.571,11241043.0,27.056349989269123,25.215336735712956,55.887032601781655,0.9721992048124015,1.105736675181002,-0.13353747036860053,28.978405970974123,25.557994029025878,27.2682,0.12543592690150807,0.6301428571428571,-0.01644549086757985,-0.016582219066669266,8821056.6,1.2743420102303844
2015-11-05,27.708,27.787,27.176,27.256,12169665.0,27.0753642760054,25.295362746077153,48.516260148796185,0.8729089214433401,1.0591711244334698,-0.18626220299012974,28.895921735746278,25.79217826425372,27.34405,0.11350708733641163,0.6252142857142857,-0.011425048057741916,-0.01149081532864625,8844857.25,1.3759029293547953
2015-11-06,29.951,31.415,29.33,31.033,29795800.0,27.452281964004886,25.520368128583932,71.27659573314205,1.0864688541719332,1.0646306703811625,0.021838183790770627,29.70104047756242,25.526159522437577,27.613599999999998,0.15118930364420877,0.8810714285714286,0.13857499266216622,0.1297774740599992,9796757.75,3.0413939754711197
2015-11-09,30.728,30.983,30.461,30.894,12519735.0,27.78006463409966,25.73109879020809,70.46181983325937,1.230318159253624,1.0977681681556548,0.13254999109796928,30.261648679822233,25.463251320177772,27.862450000000003,0.17221735201417102,0.8925000000000003,-0.004479102890471487,-0.00448916412660531,10133510.35,1.2354785822072014
2015-11-10,30.491,30.658,29.655,30.304,14036816.0,28.020439430852072,25.910428249415617,68.60322759086868,1.2819343594258505,1.134601406409694,0.14733295301615645,30.540351987303005,25.618248012696995,28.0793,0.17529297292270396,0.9282857142857145,-0.01909755939664659,-0.019282273288391563,10456075.25,1.342455526034972
2015-11-11,30.324,30.54,29.901,30.01,15761832.0,28.209921389818543,26.071195769046376,62.49699011708453,1.2843124722738821,1.1645436195825318,0.11976885269135029,30.774543300512576,25.693956699487416,28.234249999999996,0.17994409630173167,0.8981428571428572,-0.009701689545934422,-0.009749057551391884,10466160.8,1.5059803017740754
2015-11-12,29.941,30.216,29.773,29.901,7398446.0,28.37097649555011,26.221384170260244,60.821484981753514,1.262844469835457,1.184203789633117,0.07864068020234005,30.952577236830415,25.808122763169585,28.38035,0.1812681828674665,0.8905000000000004,-0.0036321226257914896,-0.0036387347988469697,10167554.1,0.7276524842882321
2015-11-13,29.931,30.057,29.163,29.31,7445723.0,28.460407305497718,26.3425063596618,57.58168429813454,1.1844881206904176,1.1842606558445772,0.00022746484584046378,31.036701046614393,25.914798953385603,28.475749999999998,0.17986890927230378,0.920714285714286,-0.01976522524330293,-0.01996316993062783,9969996.2,0.7468130228575213
2015-11-16,29.694,29.921,29.459,29.901,8750643.0,28.59760660973603,26.482055129871142,60.40587218430826,1.156744677677171,1.178757460211096,-0.022012782533924913,31.182374222410907,26.023925777589092,28.60315,0.18034546701338072,0.9419285714285718,0.020163766632548707,0.019963169930627887,10032991.35,0.872186837876622
2015-11-17,29.98,30.156,29.773,29.901,6533446.0,28.721739313570694,26.616131399287962,59.4157999465388,1.1218260863969753,1.167371185448272,-0.04554509905129667,31.298954322498478,26.16604567750152,28.732499999999998,0.17864469311682227,0.936357142857143,0.0,0.0,10023108.45,0.6518383027173572
2015-11-18,30.025,30.676,29.698,30.636,8867744.0,28.90404985513539,26.773773305198237,69.37499998896305,1.1403163515034045,1.1619602186592985,-0.02164386715589406,31.47489214605645,26.357607853943545,28.916249999999998,0.1769691537490238,0.9331428571428569,0.02458111768837168,0.024283863393918272,9975079.0,0.8889898516091953
2015-11-19,30.746,31.032,30.498,30.726,6433375.0,29.07756891655107,26.928762587347325,67.182172419136,1.1489874554870418,1.1593656660248473,-0.01037821053780541,31.692323024804868,26.41937697519513,29.05585,0.18147622766470742,0.908785714285714,0.002937720329024618,0.002933413661121109,9906745.9,0.6493933593270016
2015-11-20,30.953,31.17,30.766,30.992,6070475.0,29.259895686403347,27.088105230980766,66.94873680479171,1.1639065545569842,1.1602738437312747,0.0036327108257094842,31.932393081040647,26.466506918959357,29.199450000000002,0.18719140812798085,0.9096428571428571,0.008657163314456762,0.008619904956171761,9725090.4,0.6242075652067974
2015-11-23,31.247,31.247,30.419,30.527,6141577.0,29.380572287698268,27.222963849373677,64.81063752929657,1.1252373979359191,1.1532665545722036,-0.02802915663628447,32.05849370387005,26.593906296129948,29.3262,0.18633806656578308,0.9323571428571427,-0.015003871966959181,-0.015117568748697326,9717712.45,0.6319982229974299
2015-11-24,30.527,31.042,30.39,30.776,4282280.0,29.513470165060337,27.362298600378633,69.51650224122235,1.1019810798090361,1.1430094596195701,-0.04102837981053398,32.19393680888388,26.73876319111611,29.46635,0.1851323159383249,0.927642857142857,0.00815671372883009,0.008123627534051171,9667151.85,0.4429722493704286
2015-11-25,30.716,31.081,30.626,30.736,3501802.0,29.629901577911735,27.494600616050057,71.92540321311799,1.068011245609238,1.1280098168175037,-0.05999857120826557,32.30856498273641,26.8778350172636,29.593200000000003,0.1835127652789984,0.9164999999999998,-0.0012997140629061876,-0.0013005594237931913,9566424.35,0.3660512927173255
2015-11-27,30.796,31.091,30.636,30.992,2203137.0,29.759625237158236,27.631753533067705,49.53567382347679,1.049647287240628,1.1123373109021286,-0.06269002366150067,32.322390892248855,27.24060910775115,29.7815,0.1706355215311734,0.6519285714285713,0.008328995314940135,0.008294500638439228,9260801.15,0.23789918002936494
2015-11-30,31.022,31.456,30.992,31.317,8286069.0,29.907946643143166,27.77627300235917,54.596826760174864,1.04922370404881,1.099714589531465,-0.05049088548265512,32.419491486402656,27.48480851359734,29.95215,0.1647522122047613,0.6442142857142853,0.010486577181207934,0.010431974429630867,9292377.05,0.8917060678247015
2015-12-01,31.595,32.364,31.565,32.334,10368910.0,30.1389993437962,27.955007394423518,70.18695304330518,1.1180630767156288,1.103384286968298,0.014678789747330834,32.70280618229241,27.61209381770759,30.15745,0.16880447002541477,0.6304999999999996,0.03247437494012839,0.03195822708514362,9569247.2,1.0835659047453599
2015-12-02,32.383,32.72,32.019,32.088,7450275.0,30.324618453910848,28.117085535818678,70.86345379533955,1.1396316669620994,1.1106337629670584,0.028997903995040986,32.83799981745375,27.88250018254625,30.36025,0.16322328158994667,0.6349285714285712,-0.007608090554834024,-0.007637179711663001,9462939.65,0.7873108437291999
2015-12-03,32.344,32.681,31.861,32.019,6245448.0,30.48598812496696,28.270101789315987,71.43724694331733,1.1380386061356944,1.1161147316007858,0.021923874534908627,32.78999231957502,28.37530768042498,30.58265,0.14435258681427554,0.6618571428571423,-0.0021503365744204306,-0.002152651867814235,9213159.9,0.6778833828771386
2015-12-04,32.019,33.382,32.019,33.322,11616194.0,30.756084494017728,28.46821544463693,85.49186126686327,1.2277644005749977,1.1384446653956282,0.08931973517936953,32.81856921808271,28.953330781917295,30.88595,0.12514552526805547,0.6953571428571423,0.040694587588619324,0.03988836290693947,9185486.35,1.2646248176069632
2015-12-07,33.313,33.313,32.592,32.691,8446704.0,30.940362161254136,28.633814838964895,74.50808149959391,1.2337345882345687,1.1575026499634162,0.07623193827115249,33.06347794334698,28.87422205665303,30.968850000000003,0.1352732144293516,0.7038571428571425,-0.018936438389052235,-0.019118028844018198,8118031.55,1.0404867174974208
2015-12-08,32.286,33.273,32.078,33.134,7963207.0,31.149280050658504,28.810292688417253,76.34881823848598,1.2596914636005074,1.1779404126908344,0.08175105090967305,33.3874472454308,28.77425275456921,31.080850000000005,0.14842562191338862,0.7618571428571427,0.013551130280505364,0.013460134853486945,7890205.15,1.009252211902247
2015-12-09,33.124,33.322,31.959,32.295,9436455.0,31.258396236310077,28.946947877106773,63.295399889627575,1.1987438136609931,1.182101092884866,0.01664272077612705,33.517483959034486,28.84331604096552,31.180400000000002,0.1499072467977953,0.789357142857143,-0.025321422104182978,-0.025647526031909597,7660187.1,1.2318830959102813
2015-12-10,32.393,32.739,32.286,32.562,5990865.0,31.382548975709117,29.088714627024153,64.307980035843,1.1586310530113941,1.1774070849101719,-0.018776031898777745,33.654673524710304,28.961326475289695,31.308,0.1499088747095189,0.7835714285714285,0.008267533673943284,0.008233544824886679,7171638.75,0.8353550992790874
2015-12-11,32.236,32.463,32.009,32.078,5755985.0,31.448782406593963,29.205941504395753,58.18510701214064,1.075390217140491,1.1570037113562357,-0.08161349421574471,33.68952283171101,29.14417716828899,31.41685,0.14467859328378088,0.7913571428571424,-0.014863951845709544,-0.01497552739413637,7089515.7,0.8119010160313207
2015-12-14,32.108,32.334,31.772,32.157,6996616.0,31.51623170120406,29.321669288537095,63.044174121596996,1.0042198731716638,1.1264469437193214,-0.12222707054765758,33.6233135831654,29.495086416834614,31.559200000000004,0.13080899282357294,0.7723571428571427,0.0024627470540554697,0.0024597194623056356,7067060.35,0.990032015221152
2015-12-15,32.522,32.778,32.344,32.552,7780964.0,31.61487630108939,29.448348924280737,63.88802000477899,0.9685255025616506,1.0948626554877872,-0.12633715292613656,33.64501004143612,29.738489958563886,31.691750000000003,0.12326615232228927,0.7701428571428571,0.012283484155860336,0.012208654321896727,7018576.4,1.1086242503536756
2015-12-16,32.622,32.857,32.334,32.749,5984687.0,31.722888081938017,29.577786221367766,65.36406654075567,0.9452375996328719,1.0649376443168042,-0.11970004468393225,33.64800048707743,30.02029951292257,31.83415,0.11395626941958453,0.7749999999999998,0.006051855492750224,0.006033616564544431,6991138.45,0.8560389760268586
2015-12-17,32.798,33.134,32.236,32.256,6435603.0,31.773660645562966,29.68281421268668,59.310548013695524,0.8768925178552465,1.0273286190244926,-0.1504361011692461,33.64652782370528,30.183772176294735,31.915150000000004,0.10849880534478742,0.8066428571428571,-0.01505389477541308,-0.015168354815029768,6869531.4,0.9368328966368797
2015-12-18,32.028,32.354,31.692,31.732,10024511.0,31.76969296503316,29.763174439640142,52.96980104849609,0.7715521544356783,0.9761733261067298,-0.20462117167105154,33.607514999674265,30.32338500032574,31.965450000000004,0.10273998956180037,0.8207857142857142,-0.016245039682539764,-0.016378437009147005,7049088.2,1.4221003788830446
2015-12-21,32.078,32.512,31.791,32.483,7196553.0,31.837626968363335,29.869834265536607,51.10846599143697,0.7401367454381784,0.9289660099730196,-0.18882926453484117,33.63055713509366,30.44944286490634,32.04,0.09928571380079244,0.8017142857142859,0.023666960796671965,0.0233912401203995,7105392.1,1.0128298197646264
2015-12-22,32.582,32.837,32.315,32.512,3291910.0,31.90185297137635,29.973448608064583,53.25953258386172,0.7094023167884238,0.8850532713361005,-0.17565095454767665,33.57220761497441,30.7062923850256,32.139250000000004,0.08917181421283613,0.7889285714285721,0.0008927746821414395,0.0008923763958605472,6962908.75,0.47277798951479866
2015-12-23,32.562,32.769,32.502,32.642,3102439.0,31.972343164578604,30.07809768225813,54.74485908962032,0.6876086497062701,0.8455643470101344,-0.15795569730386427,33.528186803395585,30.93691319660441,32.232549999999996,0.08039306870797172,0.749428571428572,0.003998523622047223,0.003990550772487372,6903916.7,0.4493737591011201
2015-12-24,32.542,32.827,32.493,32.749,1328070.0,32.046310482237786,30.182838949620557,44.66381075385931,0.6712334558418256,0.8106981687764727,-0.13946471293464713,33.438036753836926,31.22836324616307,32.3332,0.06834069958021542,0.6759285714285718,0.003277985417560192,0.0032726245354290024,6795230.1,0.19544150535829538
2015-12-28,32.403,32.72,31.95,32.72,3596304.0,32.11047138869133,30.28233546140014,50.30417451847576,0.6484411135737673,0.7782467577359317,-0.12980564416216434,33.33722310804512,31.50197689195488,32.4196,0.05660915668560324,0.6808571428571432,-0.0008855232220832399,-0.0008859155293869144,6864888.45,0.523869255297222
2015-12-29,32.739,33.352,32.652,33.253,5156903.0,32.21928363738739,30.398832109972684,51.22503601570618,0.6657127415566393,0.7557399545000733,-0.09002721294343397,33.348781086811535,31.684018913188474,32.516400000000004,0.05119761639105007,0.6455,0.01628973105134479,0.016158476861145285,6708430.15,0.7687197875944195
2015-12-30,33.223,33.51,32.956,32.966,4030471.0,32.29039948144574,30.499505360561994,57.79326362812762,0.648763586938589,0.7343446809877765,-0.08558109404918746,33.399002628480986,31.696997371519018,32.548,0.052292161022389656,0.5877142857142851,-0.008630800228550783,-0.008668261286527295,6391508.2,0.6305977984977004
2015-12-31,32.917,33.065,32.542,32.542,3414366.0,32.31436143559376,30.579603189559563,49.77588523763199,0.5942676556915316,0.7063292759285276,-0.11206162023699595,33.393801477402754,31.747598522597247,32.5707,0.0505424493425211,0.5927142857142851,-0.012861736334405127,-0.012945164592036963,6189712.75,0.5516194592390414
2016-01-04,31.881,32.167,31.633,31.959,8263809.0,32.280517489346735,30.633697182125857,48.695461506649025,0.4982920097778347,0.6647218226983891,-0.16642981292055437,33.39965776714514,31.735742232854864,32.5677,0.05109097462471005,0.6181428571428569,-0.01791530944625408,-0.018077731419957027,6290630.8,1.3136693700097613
2016-01-05,32.562,33.016,32.088,32.473,10131297.0,32.298849157028,30.70582670439543,53.1625300091218,0.4584217229818819,0.6234618027550877,-0.16504007977320578,33.27802588053359,31.77247411946641,32.52525,0.04628870680663646,0.6534999999999993,0.016083106480177634,0.01595514352774961,6216385.95,1.6297728425307956
2016-01-06,31.941,32.088,30.766,31.131,9940690.0,32.18762542778724,30.72250016696816,38.04475853049596,0.3149060085636073,0.5617506439167916,-0.24684463535318435,33.41911416096374,31.475385839036257,32.44725,0.0599042545029699,0.7310714285714278,-0.04132664059372393,-0.04220486753366879,6291085.25,1.5801232386733275
2016-01-07,30.35,30.56,29.502,29.896,14505801.0,31.969375387045595,30.690088395714508,29.565964755566213,0.10035773078788424,0.46947206129101016,-0.3691143305031259,33.73626539526185,30.83443460473815,32.28535,0.08988072889142337,0.8100714285714281,-0.03967106742475346,-0.040479415108068274,6618214.95,2.191799618113038
2016-01-08,30.282,30.311,29.19,29.254,9341418.0,31.710768207326968,30.633771203725704,28.94810658618131,-0.12009300229324538,0.3515590485741591,-0.47165205086740447,34.118831571406,30.147768428594013,32.133300000000006,0.12358093139514542,0.8259999999999993,-0.021474444741771403,-0.02170837571828613,6613463.1,1.4124850866711574
2016-01-11,29.283,29.511,28.782,29.303,10366543.0,31.481456949486304,30.58158409769725,31.750563479421388,-0.2875333999802443,0.22374055886327843,-0.5112739588435227,34.31092368361229,29.62977631638772,31.970350000000003,0.14642152391856597,0.8307857142857136,0.0016749846174881622,0.001673583395219375,6832247.0,1.5172962862730226
2016-01-12,29.827,30.232,29.591,29.797,11118845.0,31.32103247810666,30.550816093865986,29.009065326568873,-0.3760347554332455,0.10378549600397366,-0.4798202514372192,34.38918137150214,29.323418628497855,31.856299999999997,0.1590191812290939,0.8414285714285705,0.01685834214926807,0.01671781744262383,7100390.0,1.5659484901533578
2016-01-13,30.025,30.222,28.862,28.89,11468868.0,31.089505575429836,30.48568605096928,25.10995051743349,-0.5134414042305195,-0.019659884042924985,-0.4937815201875946,34.54540670477729,28.840493295222718,31.692950000000003,0.18000575552406997,0.9012857142857131,-0.030439305970399677,-0.030912202824595836,7324002.6,1.5659289907952791
2016-01-14,28.296,28.633,27.467,28.306,13824103.0,30.82440980634128,30.400208166617546,21.95342819783508,-0.6618318965448431,-0.1480942865433086,-0.5137376100015345,34.67539754953509,28.285902450464906,31.480649999999997,0.2029657932428298,0.9838571428571422,-0.020214607130494944,-0.020421718166496676,7626159.55,1.8127214503399685
2016-01-15,27.171,27.497,26.301,26.766,19734576.0,30.43789458668973,30.257690199299212,17.35239550100475,-0.8933990127849007,-0.29715523179162706,-0.5962437809932737,34.94587189840099,27.41712810159903,31.181500000000007,0.241449057831657,1.1032142857142855,-0.05440542641136159,-0.0559413709374645,8313654.0,2.373754789410288
2016-01-19,27.319,28.089,26.875,26.983,11575275.0,30.108857007004996,30.129270975797283,19.324136453100877,-1.0473345139668844,-0.4471910882266785,-0.6001434257402058,35.08267717275815,26.753022827241846,30.917849999999998,0.26941247032019905,1.1406428571428566,0.008107300306358978,0.008074612700540244,8570637.6,1.3505733809115905
2016-01-20,26.471,27.477,26.115,27.131,11150837.0,29.825251577766426,30.01169172184445,15.859915232857034,-1.1441975474973027,-0.5865923800808034,-0.5576051674164993,35.16020458578432,26.215395414215678,30.6878,0.2914776937916532,1.1879285714285714,0.005484934959048227,0.005469947481877575,8626953.9,1.292557851734898
2016-01-21,27.427,27.872,26.865,27.447,9382598.0,29.598751427502958,29.911115575889767,19.321845466698093,-1.1818401230838447,-0.7056419286814117,-0.47619819440243294,35.04773309128579,25.824266908714208,30.436,0.3030446242128164,1.2202857142857149,0.01164719324757657,0.011579886808907458,8736256.15,1.0739838483330184
2016-01-22,27.971,28.277,27.911,28.089,5618007.0,29.45496557726458,29.839660063109775,25.833061973714706,-1.1466502307589543,-0.7938435890969203,-0.352806641662034,34.83161297055773,25.598087029442272,30.214850000000002,0.30559562404198254,1.2422142857142866,0.02339053448464301,0.02312116825935375,8852561.0,0.6346194056160698
2016-01-25,28.079,28.4,27.995,28.06,6185782.0,29.322111712763192,29.76986947239959,27.485852865402435,-1.1083259535157062,-0.8567400619806775,-0.25158589153502864,34.5498308551809,25.421669144819106,29.985750000000003,0.3044166549221331,1.2062142857142863,-0.0010324326248709603,-0.001032965950546894,9006728.15,0.6867956817371023
2016-01-26,28.119,28.454,27.827,28.336,4850395.0,29.228196311547652,29.713639297011373,25.436408973327275,-1.0436522211625565,-0.8941224938170533,-0.14952972734550318,34.191310397643534,25.33888960235647,29.7651,0.2974094088465123,1.1755000000000007,0.009836065573770592,0.009788006366162944,9182844.4,0.5282018064032534
2016-01-27,28.296,28.38,27.462,28.0,5123076.0,29.1112252342574,29.646437755952103,28.887390419360443,-1.0078918642344483,-0.9168763679005323,-0.09101549633391603,33.79226121403346,25.26593878596654,29.5291,0.28874305102553227,1.1191428571428577,-0.011857707509881354,-0.011928570865273732,9259183.0,0.5532967649521562
2016-01-28,28.227,28.326,27.151,27.695,6450405.0,28.9763466405186,29.569910785130453,33.03006938377145,-0.9927190277325444,-0.9320448998669347,-0.06067412786560966,33.20570456541547,25.296695434584525,29.2512,0.27038238194685726,1.0867142857142862,-0.010892857142857149,-0.010952618690136707,9323858.1,0.6918171566768053
2016-01-29,27.931,28.97,27.823,28.919,7191161.0,28.970885055707306,29.544384871988086,47.629828772225586,-0.8718774147725625,-0.9200114028480604,0.04813398807549785,32.59620520605025,25.50149479394975,29.048849999999998,0.2442337790334584,1.097714285714286,0.044195703195522684,0.043246927061047505,9481892.6,0.758409876947984
2016-02-01,28.89,29.075,28.643,28.929,6699042.0,28.9668960027828,29.520252131910123,47.33921456086013,-0.7664672916298692,-0.8893025806044222,0.12283528897455309,32.01152345740807,25.724876542591936,28.8682,0.21777065819117072,1.0765000000000005,0.00034579342300911087,0.00034573365024236877,9646126.4,0.6944800142780629
2016-02-02,28.633,28.782,27.507,27.705,7841676.0,28.846715431089198,29.449065773796,36.517143587119854,-0.7727873684653126,-0.8659995381766004,0.09321216971128776,31.477498358759114,25.833501641240886,28.6555,0.19696032934335578,1.1117142857142859,-0.04231048428912165,-0.04323164987704409,9625019.75,0.8147179126567506
2016-02-03,27.921,28.089,27.201,27.842,6744083.0,28.75102824717594,29.386043586588315,42.50143101609873,-0.7580035270290857,-0.8444003359470975,0.08639680891801182,30.61693512966786,26.230964870332144,28.42395,0.1543054452080124,1.0779999999999998,0.004944955784154548,0.004932769647062591,9455659.05,0.7132324636853313
2016-02-04,27.881,28.484,27.577,27.852,7680603.0,28.665406509349662,29.325885014565245,46.46086684361627,-0.7369848076470973,-0.8229172302870975,0.08593242264000023,30.055024585668637,26.464975414331366,28.26,0.12703641795203705,1.041142857142857,0.00035916959988502306,0.0003591051139247512,9342654.7,0.8221007033471975
2016-02-05,27.665,27.971,26.016,26.095,13643880.0,28.4206058894116,29.19918364144504,44.94043129800685,-0.8522780069045481,-0.8287893856105877,-0.023488621293960454,29.938999122160666,26.20090087783933,28.06995,0.13317081948161713,1.0375714285714284,-0.06308344104552643,-0.06516105198492382,9299558.65,1.4671534976555043
2016-02-08,25.7,25.827,24.535,24.901,13902713.0,28.085405328515257,29.030627420211903,36.3170346936325,-1.028142729890817,-0.8686600544666335,-0.15948267542418348,30.1134699905829,25.591130009417093,27.852299999999996,0.16236863674273116,1.0544999999999995,-0.045755891933320525,-0.046835761788561324,9527623.4,1.459200517938188
2016-02-09,24.604,26.213,24.485,25.165,9536772.0,27.807271487704277,28.879034188046734,37.273433447412884,-1.1331519261918501,-0.9215584288116769,-0.2115934973801732,30.096914024133486,25.193885975866504,27.645399999999995,0.17735420895516968,1.0806428571428568,0.01060198385607003,0.010546176921508112,9486134.85,1.0053380170955508
2016-02-10,25.325,26.056,24.969,25.108,8004687.0,27.55019801268482,28.73115049439784,34.33355659101581,-1.2070576848186718,-0.978658280013076,-0.22839940480559584,29.89274921788439,24.929150782115617,27.410950000000003,0.18108086132551643,1.0863571428571424,-0.0022650506656068936,-0.002267619773037921,9330426.95,0.8579121880376547
2016-02-11,24.465,25.235,24.465,24.979,7399635.0,27.305322011476743,28.58400733775479,27.632336012847333,-1.2614960121209542,-1.0352258264346517,-0.22627018568630253,29.819801165637838,24.61099883436216,27.2154,0.19139172421704398,1.082071428571428,-0.005137804683766234,-0.005151048584777202,9126965.3,0.8107442897805254
2016-02-12,25.375,25.453,24.435,25.405,7611319.0,27.12433896276467,28.459340383333036,31.936317860292448,-1.2557881943421663,-1.0793383000161547,-0.17644989432601155,29.741291113460893,24.39940888653911,27.07035,0.19733332693895902,1.1258571428571424,0.017054325633532263,0.016910533175187113,8816326.1,0.863320947259426
2016-02-16,25.768,26.688,25.69,26.648,10272072.0,27.078973347263275,28.388307427123898,39.850889844180955,-1.137848585605596,-1.091040357134043,-0.04680822847155297,29.738741050175616,24.390158949824393,27.064450000000004,0.19762389778219988,1.1727142857142852,0.04892737650068879,0.04776809584568326,8343200.9,1.231190777151249
2016-02-17,26.983,27.567,26.875,27.309,16856209.0,27.10088064752392,28.345981645668058,46.00162017539611,-0.979749478070044,-1.0687821813212433,0.08903270325119927,29.756924085675085,24.40457591432492,27.080750000000002,0.19764401544751903,1.1727857142857139,0.02480486340438315,0.02450221729988298,8607247.6,1.958373894112213
2016-02-18,29.551,30.582,29.521,29.658,25181909.0,27.34441582395021,28.39743334583794,59.18577444240898,-0.6573328043248665,-0.986492305921968,0.3291595015971015,30.121292776197023,24.292907223802985,27.207100000000004,0.21422296210814884,1.3226428571428566,0.08601559925299362,0.0825155853616159,9308801.2,2.7051720687729373
2016-02-19,29.502,30.321,29.273,30.054,11457682.0,27.602471459764477,28.462396744040372,55.75732980845487,-0.3656464325379041,-0.8623231312451552,0.4966766987072512,30.517881382524102,24.1570186174759,27.33745,0.23267944760849807,1.306428571428571,0.013352215253894295,0.013263860050657404,9412555.4,1.217276447584043
2016-02-22,30.488,31.466,30.429,31.121,10282302.0,27.937569415977382,28.566655695254475,60.042147692499626,-0.04783350384398588,-0.6994252057649214,0.6515917019209355,31.082544266323808,23.89555573367619,27.48905,0.2614491418445335,1.3764285714285713,0.035502761695614504,0.03488706886647309,9645770.15,1.0659907752415188
2016-02-23,30.873,31.496,30.726,31.199,8742053.0,28.248181852550964,28.669884883675866,67.88493037520078,0.20793256284035166,-0.5179536520438668,0.7258862148842185,31.6005519141999,23.691448085800094,27.645999999999997,0.28608492470415975,1.329857142857143,0.002506346197101772,0.0025032105497243213,9773583.7,0.8944572705710804
2016-02-24,31.071,31.464,30.212,31.416,7931314.0,28.549878818974683,28.777575672551322,68.14581639973557,0.423260021777196,-0.3297109172796543,0.7529709390568503,32.09308535842624,23.506914641573765,27.8,0.30885506175617217,1.355857142857143,0.006955351133049126,0.006931274255976413,9927629.65,0.7989131625191115
2016-02-25,31.536,31.643,30.923,31.486,8213922.0,28.82950940764376,28.883788391274802,68.33871617928197,0.5927244409239876,-0.14522384563892593,0.7379482865629134,32.57371072198065,23.374889278019346,27.9743,0.3288311573096887,1.3425000000000005,0.002228163992869847,0.0022256853167287203,10082171.95,0.8146976703764709
2016-02-26,31.633,31.709,30.962,31.277,8347679.0,29.062603749772922,28.977639826911087,80.9928229529438,0.7020686503304603,0.024234653554951316,0.6778339967755089,32.98035355161728,23.326446448382722,28.153399999999998,0.34290377372538544,1.256214285714286,-0.006637870799720447,-0.006659999443175046,10177035.65,0.8202466108095042
2016-02-29,31.322,31.729,31.056,31.075,6599713.0,29.254260535508834,29.059889245463594,91.8973941193463,0.7636224480098264,0.17211221244592634,0.5915102355639,33.253609379300066,23.268790620699928,28.261199999999995,0.35330484050800426,1.192857142857143,-0.0064584199251847,-0.006479365752487385,10147463.25,0.650380576643133
2016-03-01,31.155,32.452,31.105,32.452,7664838.0,29.558807151174662,29.192913196621884,92.96073574694668,0.9129922615989621,0.32028822227653353,0.5927040393224285,33.766238312031156,23.10846168796884,28.43735,0.37478093507393756,1.1677857142857142,0.044312148028962106,0.04335843713604369,10195753.05,0.7517677176380806
