Date,Open,High,Low,Close,Volume,EMA_20,EMA_50,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_mid,BB_width,ATR,Return,Log_Return,Vol_MA20,Vol_ratio
2014-12-19,220.19,220.4,214.5,219.29,6906351.0,221.01071157576752,231.88390445228134,39.77140963962762,-8.64957189726249,-8.406793166798522,-0.24277873046396792,256.16536626875336,191.54463373124665,223.85500000000002,0.2886722768643892,8.635714285714288,0.00471914230733983,0.004708042064000815,6224381.35,1.1095642460917021
2014-12-22,219.99,224.06,218.26,222.6,4806071.0,221.16207237807535,231.51982976787815,43.04395777437745,-7.448358529418414,-8.215106239322502,0.766747709904088,253.90406677143466,191.78793322856535,222.846,0.27874017726520306,8.558571428571431,0.015094167540699477,0.014981384092499783,6090593.1,0.7890973705007481
2014-12-23,223.81,224.32,219.52,220.97,4512342.0,221.1437797706396,231.10611095345155,43.38573923994377,-6.552383856270865,-7.882561762712175,1.3301779064413104,250.51314713178638,192.60385286821364,221.5585,0.26137247843592826,8.477857142857145,-0.007322551662174326,-0.0073494931444309615,6076818.6,0.7425500573606064
2014-12-24,219.77,222.5,219.25,222.26,1333518.0,221.2500864591501,230.7592046415515,45.24035420519707,-5.672832373249008,-7.440615884819542,1.767783511570534,246.40621119898637,194.12778880101362,220.267,0.23734114687151964,8.489285714285716,0.005837896547042476,0.005820922060486812,5985684.0,0.22278456396963153
2014-12-26,221.51,228.5,221.5,227.82,3326266.0,221.87579251065964,230.64394171443183,53.1994395130861,-4.475544660075229,-6.84760163987068,2.3720569797954507,242.12036782011404,196.351632179886,219.23600000000002,0.20876469028903633,8.480000000000002,0.025015747322955084,0.024707975714265508,6052924.35,0.5495304100405617
2014-12-29,226.9,227.91,224.02,225.71,2811510.0,222.24095512869204,230.45045380406197,59.95788734718476,-3.6548144613199725,-6.20904420416054,2.554229742840567,238.15017779960866,198.44082220039135,218.2955,0.18190643233231613,7.863571428571428,-0.00926169783162134,-0.009304854028100667,6087515.45,0.4618485198259332
2014-12-30,223.99,225.65,221.4,222.23,2902982.0,222.23991178310234,230.12808306664778,54.60821539391696,-3.247748756183313,-5.616785114565094,2.3690363583817815,236.7734969546944,198.87650304530558,217.825,0.17397908371110488,7.210000000000002,-0.015418014266093794,-0.01553810785028804,5801765.35,0.5003618424519702
2014-12-31,223.09,225.68,222.25,222.41,2401892.0,222.2561106609021,229.82541314246552,62.306637946206585,-2.8774522777293896,-5.068918547197954,2.191466269468564,235.36419896908671,199.38380103091333,217.37400000000002,0.1655230061468107,6.800000000000003,0.0008099716509921695,0.0008096438009753328,5627612.55,0.4268047913142137
2015-01-02,222.87,223.25,213.26,219.31,4764103.0,221.97552869319713,229.41304399962374,59.80078932374139,-2.8018359224993787,-4.615502022258239,1.8136660997588603,234.0046709519218,199.74432904807816,216.87449999999998,0.15797312226115962,6.999285714285717,-0.013938222202239059,-0.01403627137493893,5600591.45,0.850642837016794
2015-01-05,214.5,216.5,207.16,210.09,5365874.0,220.84357357955932,228.65527756826597,52.551610238256444,-3.4461611607379723,-4.381633849954186,0.9354726892162137,232.46541977137377,199.46458022862623,215.965,0.1528064248500093,7.354285714285717,-0.04204094660526192,-0.04295024368387758,5675268.35,0.9454837496803126
2015-01-06,210.06,214.2,204.21,211.28,6261603.0,219.93275704817273,227.97389413421632,56.158557331088446,-3.8167731147911184,-4.268661702921573,0.45188858813045485,231.54936154516378,199.13763845483624,215.3435,0.1505117316766584,7.558571428571428,0.00566423913560854,0.005648257653340718,5685207.95,1.1013850425647138
2015-01-07,213.35,214.78,209.78,210.95,2967650.0,219.07725637691817,227.30629044267843,62.42435703314307,-4.089967402271043,-4.232922842791467,0.1429554405204243,231.49377410444697,198.85222589555303,215.173,0.15169908961105144,7.296428571428572,-0.0015619083680424861,-0.001563129418529177,5372382.1,0.5523899724109348
2015-01-08,212.81,213.8,210.01,210.62,3442304.0,218.27180338864025,226.651926111593,55.30973451156122,-4.283723981894667,-4.243083070612107,-0.04064091128256031,231.2819653255346,198.43703467446534,214.85949999999997,0.1528670161247419,6.567142857142859,-0.0015643517421188857,-0.0015655766178964594,5073057.45,0.6785462285667591
2015-01-09,208.92,209.98,204.96,206.66,4668185.0,217.1659173516269,225.8679290091776,34.204793027018354,-4.70260763850132,-4.33498798418995,-0.3676196543113699,231.38704229264343,198.01395770735658,214.7005,0.15544018102087,6.070000000000001,-0.018801633273193508,-0.018980631166242334,4940953.05,0.9447944460836356
2015-01-12,203.05,204.47,199.25,202.21,5950245.0,215.74154427051957,224.94016708724908,28.724464373686743,-5.3321876242928,-4.53442791221052,-0.7977597120822795,231.79355698699607,196.94044301300397,214.36700000000002,0.16258619085015807,6.177857142857143,-0.021532952675892725,-0.02176816943857056,4903791.7,1.213396768056033
2015-01-13,203.32,207.61,200.91,204.25,4447745.0,214.64711148285105,224.12878798578834,26.395677899743916,-5.601947583254287,-4.747931846419274,-0.854015736835013,231.94185723858732,196.51714276141269,214.2295,0.16535871332920116,6.242142857142858,0.010088521833737207,0.010037972392474007,4767602.7,0.9329101604879954
2015-01-14,185.83,195.2,185.0,192.69,11550804.0,212.55595800829383,222.89589433928685,21.024590163331254,-6.67162336211868,-5.132670149559155,-1.5389532125595249,233.3644664232137,193.95953357678624,213.66199999999998,0.18442649065537642,7.274285714285717,-0.056597307221542215,-0.05826205380230144,5084317.1,2.2718496452552106
2015-01-15,194.49,195.75,190.0,191.87,5215021.0,210.5858667694087,221.6791926004913,18.55990068226808,-7.499071640578023,-5.605950447762929,-1.8931211928150944,234.21903053305658,192.51096946694344,213.365,0.1954775200529309,7.4528571428571455,-0.00425553998650674,-0.004264620567802998,4924092.1,1.0590827494879718
2015-01-16,190.7,194.49,189.65,193.07,3603059.0,208.91768898184597,220.5572634789034,10.484421195936335,-7.966171327227613,-6.077994623655867,-1.8881767035717463,235.2643104734402,190.19068952655985,212.72750000000002,0.2118843165404527,7.298571428571431,0.006254234638036094,0.006234758077717544,4735946.85,0.7607895768509312
2015-01-20,193.87,194.12,187.04,191.93,6100563.0,207.29981384071777,219.434625695417,10.72093023220907,-8.332290211899192,-6.528853741304532,-1.8034364705946597,235.60245643012226,187.21954356987774,211.411,0.22885712124828714,7.526428571428576,-0.005904594188636203,-0.0059220952299385765,4666904.4,1.3071969076546757
2015-01-21,189.55,198.68,189.55,196.57,5389193.0,206.27792680826846,218.53797370736143,20.946557970350383,-8.154038167560401,-6.853890626555706,-1.3001475410046952,235.03571974126044,185.51428025873957,210.275,0.235507975187242,7.87071428571429,0.02417548064398467,0.023887879751920374,4591046.5,1.1738484896635222
2015-01-22,197.0,203.24,195.2,201.62,5576260.0,205.8343147312905,217.87452375805316,28.798694675906205,-7.518609492735891,-6.986834399791744,-0.5317750929441472,233.56219042106855,184.8898095789314,209.22599999999997,0.2326306522234995,8.198571428571432,0.025690593681640284,0.025366135656088407,4629555.95,1.2044913292386066
2015-01-23,200.16,203.5,198.33,201.29,4458009.0,205.40152285212,217.22415027734522,30.523130133101304,-6.961409140748202,-6.981749347983035,0.020340207234832874,232.1668020175494,184.31719798245064,208.24200000000002,0.22977883440936883,7.854285714285717,-0.0016367423866679998,-0.0016380833128550529,4626839.3,0.9635106626677092
2015-01-26,201.83,208.62,201.05,206.55,3232634.0,205.51090162810857,216.80555614882186,45.81560283536308,-6.025922720920249,-6.790584022570478,0.7646613016502286,230.45718674031943,184.45581325968058,207.4565,0.22173985139350502,7.5271428571428585,0.026131452133737465,0.02579585952983318,4721795.1,0.6846197116854986
2015-01-27,204.41,208.03,203.3,205.98,2780619.0,205.5555776635268,216.38102453514256,43.642034547478424,-5.269790366685584,-6.486425291393499,1.2166349247079156,227.2731166825771,185.4558833174229,206.3645,0.2026377277348282,7.151428571428574,-0.0027596223674656306,-0.0027634371451179815,4694512.75,0.5923125887771846
2015-01-28,206.11,206.37,198.42,199.37,3120021.0,204.96647502890522,215.7139255337644,37.92743953183699,-5.144617834260316,-6.218063799966863,1.0734459657065472,224.05743410658857,186.0375658934114,205.04749999999999,0.18541980864511218,7.362142857142861,-0.03209049422274002,-0.032616681842920145,4709938.3,0.6624335185027795
2015-01-29,201.07,205.98,196.5,205.2,3546947.0,204.9887155023428,215.30161472851876,44.93078937405716,-4.522848837810187,-5.879020807535529,1.3561719697253416,221.4057125576167,186.9862874423833,204.196,0.1685607216361563,7.76857142857143,0.029242112654862762,0.02882271844187893,4742136.55,0.7479639109084701
2015-01-30,203.96,207.47,203.0,203.6,3006739.0,204.85645688307207,214.84272787641999,47.00587084019944,-4.111800776912673,-5.525576801410958,1.4137760244982847,218.1780516020483,188.33294839795172,203.2555,0.14683540275211196,7.6835714285714305,-0.007797270955165692,-0.007827828620246792,4772378.9,0.630029396869557
2015-02-02,203.97,211.95,203.3,210.94,4148615.0,205.4358419418271,214.68967972440353,58.08483052266495,-3.1573693813159025,-5.051935317391948,1.8945659360760452,216.2576739182896,189.41632608171042,202.83700000000002,0.13232964319412116,7.772142857142858,0.0360510805500982,0.03541644817210046,4741604.5,0.874939063348704
2015-02-03,213.11,220.37,211.27,218.36,4825015.0,206.66671413784357,214.8336138528583,61.88310594430461,-1.7817052465171344,-4.397889303216985,2.6161840566998507,218.05079654752709,188.45020345247295,203.25050000000002,0.14563601612315627,7.967142857142856,0.035175879396984966,0.03457134406508872,4714561.55,1.0234281489017787
2015-02-04,218.29,221.48,216.8,218.55,3305109.0,207.79845564852513,214.97935448607953,76.937499997756,-0.6684446822557959,-3.6520003790247473,2.9835556967689514,219.55759056172738,187.67040943827257,203.61399999999998,0.15660603457247121,6.926428571428569,0.0008701227331013861,0.0008697443957667604,4566736.85,0.7237353735413943
2015-02-05,219.88,225.48,219.64,220.99,3522499.0,209.05479320580844,215.21506607486072,79.34300684983717,0.406029488402055,-2.840394405539387,3.246423893941442,221.59084977723253,186.6411502227675,204.116,0.1712246935783962,7.010714285714282,0.01116449325097224,0.011102630315889983,4594479.3,0.7666807857856711
2015-02-06,222.0,223.4,216.5,217.36,3242225.0,209.84576528144572,215.29918113074854,73.33333333136089,0.9536542148330795,-2.0815846814648937,3.0352388962979733,222.69891905345588,186.20708094654418,204.45300000000003,0.17848521717408816,7.157857142857139,-0.016426082628173244,-0.016562486507121315,4584475.35,0.7072183297920884
2015-02-09,215.38,217.93,211.99,217.48,3471950.0,210.57283525464138,215.38470343934665,75.0342935507535,1.3814097216969117,-1.3889858008325326,2.7703955225294443,224.13512508380015,185.85287491619985,204.994,0.18674814954379945,7.076428571428567,0.0005520794994477995,0.0005519271596274933,4524663.6,0.7673388138733673
2015-02-10,217.63,220.5,215.0,216.29,5374111.0,211.11732713515173,215.42020526525462,70.72299285205943,1.605874466713317,-0.7900137473233626,2.3958882140366793,225.43444408861825,185.96155591138177,205.698,0.1918972871744854,6.817142857142853,-0.005471767518852255,-0.005486792472509599,4495856.9,1.1953474319878818
2015-02-11,212.21,214.74,207.28,212.8,9657497.0,211.27758169370873,215.31745211759758,62.146892653476634,1.4850320365499385,-0.33500459054870235,1.820036627098641,226.09885538318872,186.1521446168113,206.12550000000002,0.19379800542076564,6.886428571428565,-0.01613574367746995,-0.016267342337720828,4756344.5,2.0304452295244806
2015-02-12,193.57,203.09,193.28,202.88,15645581.0,210.47781200859362,214.82970889729967,51.429598991692124,0.5820924455495629,-0.1515851833290493,0.7336776288786122,225.66278964954577,187.6072103504542,206.635,0.18416811914280326,7.911428571428567,-0.046616541353383556,-0.047738086218628316,4961083.35,3.1536621935610096
2015-02-13,202.89,205.99,200.91,203.77,6177508.0,209.83897276967994,214.39599482289577,47.287275564672086,-0.06097523908658786,-0.13346319448055702,0.07248795539396916,225.01758999681314,189.44241000318678,207.22999999999996,0.1716700284399421,7.733571428571425,0.004386829652996971,0.004377235563984184,5009207.7,1.2332305566007973
2015-02-17,205.7,205.7,201.5,204.35,3977927.0,209.31621345828188,214.00203424160574,48.40975609623857,-0.5178405163475475,-0.2103386588539551,-0.3075018574935924,224.364862697105,191.22313730289503,207.794,0.15949317783089995,7.695714285714282,0.0028463463709083037,0.0028423031974410796,5027951.1,0.7911626268600743
2015-02-18,204.17,206.17,202.6,204.46,2712570.0,208.8537169384455,213.62783682036633,55.68715083624667,-0.86110715219192,-0.3404923575215481,-0.5206147946703719,223.33017961814664,193.51082038185336,208.4205,0.143073062564762,7.382857142857138,0.0005382921458283452,0.0005381473185817971,4858551.45,0.558308382223677
2015-02-19,205.0,212.44,203.75,211.71,5150645.0,209.1257438966888,213.55262753329316,57.05003248689909,-0.5418874833840448,-0.3807713826940475,-0.16111610068999732,223.0554914745761,195.29950852542393,209.1775,0.13269105400503825,7.326428571428567,0.035459258534676685,0.03484505635198054,4846624.05,1.0627283954487867
2015-02-20,210.78,217.6,209.81,217.11,5980040.0,209.88614923986128,213.69213233590912,63.51811086474036,0.14515798344132236,-0.2755855094669735,0.4207434929082959,223.78297454419203,196.12102545580797,209.952,0.13175368221484382,7.563571428571423,0.025506589202210606,0.02518672386529748,4866813.05,1.2287383835300598
2015-02-23,214.52,218.2,206.33,207.34,8497684.0,209.643658836065,213.44302910704994,46.564885494939105,-0.09758597256094959,-0.23998560208576875,0.14239962952481916,223.54175146819045,196.96724853180956,210.2545,0.12639207691806004,7.793571428571424,-0.045000230298005706,-0.04604417965118007,5068796.8,1.676469650549022
2015-02-24,207.29,207.29,201.7,204.11,6601022.0,209.1166437088207,213.077027965597,35.220908524179436,-0.5443217104822224,-0.3008528237650595,-0.24346888671716294,223.60646221958189,196.65853778041816,210.13250000000002,0.1282425347775851,7.522857142857139,-0.01557827722581262,-0.015700893689014735,5237216.2,1.2604066259475788
2015-02-25,204.94,207.14,202.58,203.76,3908746.0,208.6064871651235,212.71165431988734,34.71159809698993,-0.9160454742612103,-0.42389135386428967,-0.49215412039692064,223.67488172877188,196.36811827122813,210.0215,0.13001889548227563,7.51428571428571,-0.0017147616481310024,-0.001716233534749764,5293622.55,0.7383877416798446
2015-02-26,204.0,211.09,202.22,207.19,6472262.0,208.47158362558793,212.49511885636235,36.02106969103667,-0.9232245430423802,-0.5237579916999078,-0.39946655134247244,223.20209918716776,197.62290081283223,210.4125,0.12156691439112875,7.6528571428571395,0.016833529642716893,0.016693416001189593,5461234.6,1.1851279928534841
2015-02-27,206.81,208.55,202.8,203.34,3881426.0,207.98286137553194,212.1360945874854,35.86123436768442,-1.2254505992892462,-0.6640965132177754,-0.5613540860714707,223.29439799168836,197.34460200831165,210.3195,0.12338273903924442,7.570714285714282,-0.018581977894685964,-0.018756791825376144,5477958.55,0.7085533715840183
2015-03-02,202.7,203.34,195.82,197.32,7922000.0,206.9673507683384,211.5550712703291,31.83129055435178,-1.9285000667272243,-0.9169772239196653,-1.011522842807559,223.9340114253569,196.07698857464305,210.00549999999998,0.13264901562435555,7.683571428571426,-0.02960558670207536,-0.030052678481477486,5723721.6,1.3840645219362173
2015-03-03,196.81,200.24,195.32,199.56,4432300.0,206.2618887904014,211.0846763185515,35.20254731913529,-2.2786556316233373,-1.1893129054603997,-1.0893427261629376,224.11391734774833,194.7590826522516,209.43649999999997,0.14016102587410842,7.642142857142856,0.011352118386377397,0.011288166627299057,5737905.85,0.7724595202272272
2015-03-04,199.25,202.52,197.21,202.43,4221900.0,205.89694700083936,210.74527724723575,40.72616705317446,-2.2980805826772723,-1.4110664409037743,-0.887014141773498,223.004064811004,194.27593518899602,208.64000000000001,0.13769233906247233,7.377857142857143,0.014381639607135677,0.0142792047806493,5707750.1,0.7396784943335204
2015-03-05,202.85,206.19,200.15,200.63,4877000.0,205.39533300075942,210.3485997081285,47.64595103438577,-2.430700352503834,-1.6149932232237862,-0.8157071292800477,221.73607204098053,193.75192795901947,207.744,0.13470494494159924,6.414999999999998,-0.008891962653756913,-0.008931732081376457,5786344.65,0.8428464419242638
2015-03-06,199.21,200.75,192.15,193.88,6712400.0,204.2986346197347,209.70277226859403,40.782851816270345,-3.045365980117225,-1.901067774602474,-1.144298205514751,220.22934158530344,192.54765841469649,206.38849999999996,0.13412415503089345,6.666428571428568,-0.033644021332801644,-0.034223004714934266,5945839.7,1.128923808692656
2015-03-09,194.39,194.49,188.25,190.88,6736700.0,203.02066941785523,208.96462433649234,37.988228998516455,-3.731552828189024,-2.267164785319784,-1.4643880428692397,219.53794206687388,190.59105793312614,205.0645,0.14115989912312288,6.812142857142855,-0.015473488755931464,-0.015594452627569215,6120563.45,1.1006666387879698
2015-03-10,188.46,193.5,187.6,190.32,5579600.0,201.81108185424998,208.23346259780638,37.49115357302747,-4.2713111527103536,-2.667994058797898,-1.6033170939124557,218.37048994314412,189.0425100568559,203.7065,0.14397174310232533,6.978571428571428,-0.002933780385582563,-0.002938092354903744,6225945.95,0.8961851009965802
2015-03-11,191.11,196.18,191.01,193.74,4974800.0,201.04240739194046,207.66509151553947,32.94742835365108,-4.372702305509591,-3.0089357081402364,-1.363766597369355,216.62378835725207,188.53421164274795,202.579,0.1386598646181996,6.776428571428572,0.017969735182850055,0.017810188003536728,6205980.4,0.8016138755449501
2015-03-12,193.75,194.45,187.85,188.68,4158076.0,199.8650352593747,206.92057812277324,22.846227315530413,-4.805955176728219,-3.368339601857833,-1.4376155748703856,215.8577725487658,186.88822745123417,201.373,0.14386012572448767,6.691428571428572,-0.02611747703107259,-0.026464595582177942,5931009.35,0.7010739242891263
2015-03-13,188.92,191.75,187.32,188.68,5434200.0,198.79979380610095,206.2052613336449,28.088304367324525,-5.090629589486667,-3.7127975993835998,-1.3778319901030676,216.19124401229166,185.13475598770836,200.663,0.15476937962936776,6.160000000000003,0.0,0.0,5420440.3,1.0025384838202167
2015-03-16,192.0,195.91,189.8,195.7,5628700.0,198.50457534837707,205.79329030095295,40.93163683292419,-4.695652225243464,-3.909368524555573,-0.7862837006878909,215.86700086201836,184.65199913798165,200.2595,0.15587276370919295,6.2735714285714295,0.03720585117659514,0.036530415985969476,5392999.9,1.0437048218747416
2015-03-17,195.43,198.71,193.94,194.73,4894000.0,198.145091981865,205.35943577934694,40.391572673833835,-4.410064236446146,-4.009507666933688,-0.40055656951245844,215.4480336645086,184.1089663354914,199.7785,0.15686906913907916,6.288571428571432,-0.004956566172713339,-0.004968890688543651,5438803.55,0.8998302577043806
2015-03-18,194.96,200.88,193.11,200.71,4820900.0,198.38936893597307,205.1771049644706,43.45983043882029,-3.659018783839173,-3.939409890314785,0.28039110647561216,215.11372344525617,184.06827655474385,199.591,0.15554532464137547,6.210000000000002,0.030709187079546174,0.030247096457914926,5544220.05,0.8695361938240529
2015-03-19,202.0,204.59,194.53,195.65,8475200.0,198.12847665635658,204.80349300507962,42.42364531902675,-3.432541363319899,-3.838036184915808,0.40549482159590866,213.29970939185654,184.27629060814348,198.788,0.146001865221736,6.517857142857145,-0.025210502715360517,-0.025533731514980267,5710447.8,1.4841568116601995
2015-03-20,197.45,198.99,195.62,198.08,4269400.0,198.12385983194167,204.53982661272357,50.80576759815252,-3.022138354499134,-3.6748566188324734,0.6527182643333393,209.5074234289419,186.1655765710581,197.8365,0.11798554289967732,6.221428571428573,0.01242013800153341,0.012343640839809869,5624915.8,0.7590158060677104
2015-03-23,198.48,200.5,197.47,199.63,2631600.0,198.26730175270916,204.34728439261676,50.0753174075725,-2.5425104888475687,-3.448387392835493,0.9058769039879242,208.27910747910101,186.62289252089903,197.45100000000002,0.10967893278935542,6.086428571428572,0.00782512116316636,0.007794663688330975,5331611.6,0.4935843413650012
2015-03-24,201.58,203.79,199.75,201.72,3649800.0,198.59613015721305,204.244253632122,49.22302473038055,-1.9710355458003335,-3.1529170234284614,1.181881477628128,207.89981465924714,186.76318534075287,197.3315,0.10711229235313957,6.0042857142857144,0.010469368331413209,0.01041494402396235,5184050.5,0.7040440674719507
2015-03-25,198.5,198.59,192.7,194.3,5730300.0,198.18697490414513,203.85428290145055,43.831611770388555,-2.092745655426569,-2.940882749828083,0.8481370944015141,207.0556498081838,186.66135019181618,196.8585,0.10359877585350524,6.217142857142859,-0.03678366051953197,-0.03747724082513009,5275128.2,1.086286395845318
2015-03-26,193.92,194.79,189.7,190.4,4127900.0,197.4453582466075,203.32666396413876,46.4094098211933,-2.4753647366958376,-2.847779147201634,0.3724144105057965,205.36375343934358,186.67424656065637,196.01899999999998,0.09534538426722756,5.966428571428573,-0.02007205352547614,-0.02027623402612954,5157910.1,0.8003047590922533
2015-03-27,189.07,189.29,181.4,185.0,8604900.0,196.2600860326449,202.60797125966272,44.21942587373364,-3.1776974671866185,-2.913762811198631,-0.2639346559879874,205.00462612696995,185.19937387303005,195.102,0.10151229743380256,6.16357142857143,-0.028361344537815136,-0.02877129727894013,5394083.8,1.595247741609057
2015-03-30,185.85,192.25,181.8,190.57,10089500.0,195.7181730771549,202.13589395536223,50.22373366618376,-3.247414592588939,-2.980493167476693,-0.2669214251122458,204.807941379172,184.721058620828,194.7645,0.10313420956249063,6.488571428571428,0.030108108108108045,0.029663756061959742,5502458.8,1.8336348106777283
2015-03-31,193.54,193.76,188.41,188.77,5026569.0,195.05644230790205,201.6117412512304,45.41935483753757,-3.408618441920254,-3.0661182223654055,-0.34250021955484833,204.34274782511676,184.10725217488323,194.225,0.10418584451138171,6.452142857142856,-0.009445348166028156,-0.00949023835964214,5532172.25,0.9086067412308068
2015-04-01,188.7,192.3,186.05,187.59,3794600.0,194.34535256429234,201.0618690452998,48.91800674868999,-3.590204153596659,-3.1709354086116566,-0.41926874498500233,203.23726298168216,183.72873701831784,193.483,0.10082811390847898,6.427142857142856,-0.006250993272236105,-0.006270612533326217,5510807.25,0.6885742556138214
2015-04-02,190.23,193.23,190.0,191.0,5010300.0,194.02674755816923,200.66728594548414,52.15693566245779,-3.419535361849171,-3.22065539925916,-0.19887996259001106,202.20551119649963,183.7974888035004,193.00150000000002,0.09537761309103647,6.513571428571426,0.018177941254864383,0.018014697799313684,5517472.25,0.9080788761556526
2015-04-06,198.0,207.75,197.5,203.1,12455800.0,194.89086683834358,200.76268649664163,56.28610261503907,-2.2816092673250807,-3.032846172872344,0.7512369055472634,203.71559375647044,183.20940624352957,193.4625,0.10599567106250705,7.193571428571427,0.06335078534031413,0.061425040539709125,5804642.25,2.1458342243227824
2015-04-07,202.15,205.06,201.14,203.25,4346855.0,195.68697475850135,200.8602282026557,57.33976567745908,-1.35210467170279,-2.6966978726384334,1.3445932009356434,205.13896383655464,183.02303616344534,194.081,0.11395204926344106,7.132857142857142,0.0007385524372229835,0.0007382798415809127,5685150.0,0.7645981196626298
2015-04-08,208.56,210.9,205.87,207.67,6303100.0,196.82821525769168,201.12727807706136,56.16147308642658,-0.2558591375633341,-2.2085301256234136,1.9526709880600794,207.39871965564086,182.4982803443592,194.94850000000002,0.12772829394054788,7.1242857142857146,0.021746617466174678,0.021513532926967695,5721325.0,1.1016853613454924
2015-04-09,208.43,210.37,206.12,210.09,3797207.0,198.09124237600676,201.478757368157,63.41010401023823,0.798986897874272,-1.6070267209238764,2.4060136187981485,209.91354045948094,181.61845954051904,195.766,0.14453521509836975,6.7092857142857145,0.011653103481485072,0.011585728980648422,5662445.35,0.6705949047261004
2015-04-10,209.85,211.65,209.0,210.9,4067600.0,199.31112405448232,201.84821786352342,62.2749904234549,1.6809433427570184,-0.9494327081876974,2.630376050944716,212.1283427881653,181.62565721183472,196.877,0.15493270202367512,6.657857142857144,0.0038554905040697474,0.0038480771491929233,5657921.55,0.7189212441448575
2015-04-13,210.72,213.0,209.05,209.78,3758200.0,200.30815985881733,202.15926814338525,59.79918903101529,2.263434080568203,-0.30685935043651735,2.5702934310047203,213.70607947101533,182.15792052898465,197.932,0.15938887568465304,6.723571428571428,-0.005310573731626356,-0.005324724951271068,5574121.55,0.6742228288868226
2015-04-14,208.57,209.49,205.5,207.46,3025900.0,200.9892874913109,202.36713998089954,55.517108802811926,2.5089361220946955,0.2562997440697252,2.2526363780249703,214.8119973897426,182.22800261025742,198.52,0.16413456971322168,6.732142857142857,-0.011059204881304185,-0.011120812529775818,5443981.55,0.5558248080396232
2015-04-15,207.46,209.59,206.6,207.83,1946934.0,201.64078392070985,202.58136978557016,65.04336223946942,2.7022048313009748,0.7454807615159752,1.9567240697849995,215.8736926686527,182.47630733134733,199.175,0.16767860091521827,6.301428571428572,0.0017834763327870817,0.001781887827299798,5296628.25,0.3675798844293065
2015-04-16,207.7,209.17,206.29,206.7,1659059.0,202.12261402349938,202.74288469593995,69.3127962062313,2.732689377473463,1.1429224847074728,1.58976689276599,216.5007676010058,182.44823239899415,199.47449999999998,0.17071121973983938,6.143571428571428,-0.005437136120868158,-0.005451971143259304,5138536.2,0.3228660722483574
2015-04-17,204.99,206.88,203.5,206.79,2469900.0,202.5671269736423,202.90159510002076,79.53374898044598,2.732611009061884,1.460860189578355,1.271750819483529,217.25865271094798,182.804347289052,200.0315,0.17224439861661167,5.7421428571428565,0.0004354136429607358,0.0004353188779474862,4838271.2,0.5104922601279565
2015-04-20,206.78,207.85,203.85,205.27,2559226.0,202.82454345234302,202.99447372354936,72.38124238424686,2.580155181855531,1.6847191880337904,0.8954359938217407,217.74629029007113,183.03570970992885,200.391,0.17321426900472056,5.281428571428571,-0.0073504521495235675,-0.007377599836582578,4752762.5,0.5384712575055034
2015-04-21,205.8,210.75,204.31,209.41,3430504.0,203.45172979021513,203.24606298929254,79.33484934306226,2.761562665590077,1.9000878835450479,0.861474782045029,218.6901674095978,183.0698325904022,200.88,0.17732145967332666,5.359285714285714,0.02016855848394794,0.019967867058973358,4792707.7,0.7157757607458515
2015-04-22,212.5,221.88,211.69,219.44,7861380.0,204.97442219114703,203.88111934265362,86.16852145989924,3.67233419654346,2.2545371461447306,1.4177970503987294,221.41972807811342,182.11227192188662,201.76600000000002,0.1948170462625384,5.803571428571429,0.047896471037677246,0.04678479384128691,5003286.7,1.5712431590218485
2015-04-23,218.27,221.48,217.15,218.6,4411100.0,206.27209626818063,204.45833034882406,83.28509406375785,4.277043125962308,2.659038342108246,1.618004783854062,223.66863057837622,182.29336942162377,202.981,0.20383809891926868,5.71,-0.003827925628873463,-0.0038352708869095727,4937326.7,0.8934186996375993
2015-04-24,220.5,220.8,218.01,218.43,2427843.0,207.42999186168723,205.00623896259566,75.95665424631429,4.688515442447567,3.06493376217611,1.623581680271457,225.2782400594373,183.48675994056268,204.3825,0.2044768026560698,4.712857142857144,-0.0007776761207685112,-0.0007779786677087747,4852323.85,0.5003464474037528
2015-04-27,222.56,238.75,222.0,231.55,11672600.0,209.7271354939075,206.04717076798408,83.29411764431504,6.004073349181624,3.652761679577213,2.351311669604411,228.84855127671108,184.57144872328888,206.70999999999998,0.21419913189202644,5.884285714285714,0.0600650093851578,0.05833023585203165,5005708.85,2.3318575549994285
2015-04-28,234.75,235.5,228.03,230.48,6085379.0,211.70359878020201,207.00532093394548,79.13154533561213,6.881002497201962,4.298409843102164,2.5825926540997983,231.88862133291855,185.5223786670814,208.70549999999997,0.22216109621363567,5.871428571428571,-0.004621032174476403,-0.004631742150487973,4805502.8,1.266335543494013
2015-04-29,230.05,234.97,227.63,232.45,3936000.0,213.6794465154209,208.0031514855555,78.88888888603499,7.646790262776847,4.968085927037101,2.678704335739746,234.3926970725592,187.3863029274408,210.8895,0.22289584898772163,6.092142857142856,0.008547379382158882,0.00851105736032061,4750974.35,0.8284616396634514
2015-04-30,230.39,232.89,225.17,226.05,3911800.0,214.8575944663332,208.71087103514157,67.1031835607599,7.649082212867995,5.50428518420328,2.1447970286647156,234.51341812270604,191.11158187729396,212.8125,0.20394401759949107,6.454285714285713,-0.027532802753280183,-0.02791893439597949,4756834.35,0.8223536310445623
