Date,Open,High,Low,Close,Volume,EMA_20,EMA_50,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_mid,BB_width,ATR,Return,Log_Return,Vol_MA20,Vol_ratio
2015-08-21,43.054,43.224,40.935,40.935,73708268.0,43.76520968928458,43.565666895298236,30.311443741859463,-0.06254394776384231,0.21405428543371194,-0.2765982331975543,45.82381335984126,42.09778664015874,43.9608,0.08475793706379425,0.9827142857142849,-0.056710295879804584,-0.058381828131792754,33096435.65,2.2270757123055938
2015-08-24,38.444,41.162,37.751,39.613,93382851.0,43.36976114744795,43.41066035038458,20.42395692815235,-0.38247172235833915,0.09474908387530173,-0.4772208062336409,46.45903639987745,41.14196360012255,43.8005,0.12139297039400822,1.156999999999999,-0.032295101990961306,-0.032828095612711425,35663156.7,2.6184684599162247
2015-08-25,40.449,41.096,38.387,38.462,74301173.0,42.90235532388148,43.216595238604796,17.794836005890446,-0.7205863979254445,-0.06831801248484752,-0.6522683854405971,47.14150013661338,40.024799863386626,43.58315,0.1632901768965856,1.2918571428571417,-0.029056117941079873,-0.029486606327044425,37560299.2,1.9781837360869583
2015-08-26,39.927,40.715,39.024,40.592,66716541.0,42.682321483511814,43.113669935130105,34.78144988906412,-0.807364717552943,-0.21612735349846662,-0.5912373640544764,47.227473571949,39.627426428051,43.42745,0.17500560460907777,1.355642857142856,0.055379335447974576,0.053900261968270434,38727803.1,1.7227039919545553
2015-08-27,41.087,41.77,40.793,41.723,53601346.0,42.59095753270116,43.05913385924266,40.19064689129322,-0.7759304697676157,-0.32808797675229645,-0.44784249301531925,47.152319729173854,39.44858027082614,43.30045,0.17791361194467772,1.4046428571428566,0.027862633031139117,0.027481532648206346,39301403.15,1.3638532394230816
2015-08-28,41.248,41.96,41.238,41.752,29720575.0,42.511056815301046,43.007873707899805,37.50212837966089,-0.7401465950666619,-0.41049970041516953,-0.3296468946514924,47.075925220146075,39.29087477985392,43.1834,0.18027877472070575,1.4055714285714278,0.0006950602785036342,0.0006948188359798515,39135135.15,0.7594345818938611
2015-08-31,41.399,41.752,40.964,41.363,36238715.0,42.40171807098666,42.94336885660962,39.09994673755191,-0.7347074157987734,-0.47534124349189033,-0.2593661723068831,46.984867794125826,39.09853220587417,43.0417,0.18322546712219387,1.3653571428571425,-0.009316918949990538,-0.009360592922261383,39669467.25,0.9135165534646801
2015-09-01,40.078,40.478,39.594,39.746,52281494.0,42.1487925404165,42.817981842624924,32.55906450993693,-0.8510646694686699,-0.5504859286872463,-0.30057874078142355,46.888325645077174,38.68097435492284,42.784650000000006,0.19182934276978195,1.4113571428571423,-0.03909290912167873,-0.03987755431275803,40514609.9,1.2904355769201175
2015-09-02,40.259,41.229,39.803,41.21,39637147.0,42.059383727043496,42.75492373114944,39.61927847886303,-0.8157426924924565,-0.6035372814482884,-0.212205411044168,46.63067443338889,38.56732556661112,42.599000000000004,0.18928493313830944,1.4762142857142853,0.03683389523474068,0.0361717382446333,41068798.65,0.9651401624332637
2015-09-03,41.257,41.799,41.134,41.344,29761084.0,41.99125194351554,42.699593388751424,39.09823097549709,-0.7680831071977821,-0.6364464465981872,-0.1316366605995949,46.476136484483334,38.454463515516665,42.4653,0.18889947719544614,1.4847142857142852,0.003251637951953379,0.0032463628094106414,41107606.05,0.7239799847211001
2015-09-04,40.687,40.905,40.096,40.498,39076546.0,41.84903747270454,42.61325639311411,35.53187071425393,-0.7894770719133746,-0.6670525716612247,-0.1224245002521499,46.30590709220444,38.26139290779556,42.28365,0.19025117709539874,1.5145714285714287,-0.02046246130030971,-0.02067471798305916,42046640.3,0.9293619114676328
2015-09-08,41.152,41.818,41.057,41.713,34163925.0,41.83608152292316,42.57795222083513,39.5836035766366,-0.700318758549102,-0.6737058090388002,-0.026612949510301798,45.99973018759516,38.27006981240484,42.1349,0.18345030782491414,1.559357142857143,0.03000148155464477,0.02956024064307764,42532626.15,0.8032404319336863
2015-09-09,42.017,42.199,40.783,40.935,35215788.0,41.75026423502572,42.513522721978845,39.19717404914092,-0.6845472166420521,-0.6758740905594507,-0.008673126082601401,45.80585063370952,38.175549366290475,41.9907,0.1817140763883639,1.5947142857142858,-0.018651259799103315,-0.018827387991743584,42745277.05,0.8238521406425181
2015-09-10,40.982,41.618,40.631,41.142,33003295.0,41.692334307880415,42.45973751719536,42.42302003096732,-0.6478766670950193,-0.6702746058665644,0.022397938771545056,45.535647743098316,38.14685225690169,41.84125,0.1765911746465263,1.600714285714286,0.005056797361670862,0.005044054701870824,42796254.55,0.7711725090671516
2015-09-11,41.001,41.427,40.812,41.324,28548237.0,41.65725484998704,42.41519879103083,51.54426359093591,-0.5972444511582324,-0.655668574924898,0.058424123766665614,45.240752761097205,38.16194723890279,41.70135,0.16975003260511806,1.4688571428571433,0.0044237032715959135,0.004413947456916566,43025423.75,0.6635201820644474
2015-09-14,41.276,41.284,40.734,40.905,24890339.0,41.58561153094065,42.355975309029624,55.52514539191455,-0.5841936329609396,-0.6413735865321064,0.057179953571166786,44.84864469913738,38.20695530086262,41.5278,0.15993357216753043,1.267357142857143,-0.010139386313038345,-0.010191140021537355,43132798.5,0.5770629281102639
2015-09-15,41.047,42.093,40.945,41.799,30389233.0,41.60593424227964,42.33413314004807,64.59116746039109,-0.4959949163338777,-0.6122978524924607,0.116302936158583,44.36132328021292,38.40627671978708,41.3838,0.14389801227561153,1.1587142857142863,0.02185551888522186,0.021620110833902844,43534907.55,0.6980428973025349
2015-09-16,41.79,42.179,41.667,42.103,24591626.0,41.65327383825301,42.325069095340304,57.862420638879456,-0.3969902817533111,-0.5692363383446308,0.17224605659131975,43.74283810986921,38.74256189013079,41.2427,0.12124027330233715,1.0343571428571434,0.007272901265580556,0.007246581257339482,43524280.6,0.5650093616940793
2015-09-17,42.093,42.769,41.895,42.057,34477958.0,41.69172394889558,42.31455658179755,51.95917408813437,-0.3185679580021201,-0.5191026622761287,0.20053470427400855,43.22125926645649,39.03994073354351,41.1306,0.10165955597299373,1.0126428571428572,-0.001092558725031445,-0.001093156002395295,43591760.0,0.7909283314094223
2015-09-18,41.344,41.809,41.182,41.324,66438345.0,41.656702620429336,42.27571122564862,47.680970950720244,-0.31196849685230177,-0.4776758291913633,0.16570733233906154,42.83063807782737,39.22336192217263,41.027,0.08792444379666932,1.0235714285714284,-0.017428727679102307,-0.01758239606730966,45007224.3,1.4761706822253422
2015-09-21,41.456,42.264,41.437,41.923,27543091.0,41.68206427562654,42.26187941287809,52.96673023160063,-0.25545930652862836,-0.43323252465881634,0.17777321813018798,42.9230367037912,39.2297632962088,41.0764,0.08991229532221433,1.0344285714285715,0.014495208595489473,0.014391157350439845,42698965.45,0.6450528885120799
2015-09-22,41.229,41.865,41.162,41.723,29551382.0,41.68596291604305,42.240746886882874,62.32389975224365,-0.22422892315220366,-0.39143180435749386,0.1672028812052902,42.91405811846603,39.44974188153397,41.1819,0.08412230219887017,0.9624285714285717,-0.004770650955322919,-0.004782066832506292,39507392.0,0.7479962737099933
2015-09-23,41.752,41.979,41.354,41.693,18039854.0,41.686633114515146,42.21926661680904,53.66631242217504,-0.19959852109771248,-0.3530651477055376,0.15346662660782512,42.521598855754306,40.1653011442457,41.343450000000004,0.05699325313932203,0.9011428571428576,-0.0007190278743139933,-0.0007192864988356047,36694326.05,0.4916251623048954
2015-09-24,41.294,41.942,41.125,41.733,29361670.0,41.69104900837085,42.20019733771849,52.99553364019806,-0.17483568733881327,-0.31741925563219275,0.14258356829337948,42.535135856261896,40.265864143738106,41.4005,0.054812664400630616,0.9120000000000006,0.000959393663204855,0.0009589337392462708,34826582.5,0.8430821485283547
2015-09-25,42.273,42.512,41.589,41.761,30917848.0,41.69771100757362,42.182973912709926,61.12775328888481,-0.15120855903951735,-0.28417711631365766,0.1329685572741403,42.539434443768165,40.26536555623185,41.40240000000001,0.05492601606503061,0.8887857142857146,0.0006709318764528405,0.0006707069022840235,33692407.6,0.9176503017255436
2015-09-28,41.657,41.895,41.067,41.142,29054213.0,41.64478614970947,42.14215140632914,44.37881471507576,-0.18035301910087043,-0.26341229687110024,0.08305927777022981,42.50215454049747,40.24164545950252,41.3719,0.054638754347503656,0.8536428571428577,-0.014822441991331647,-0.014933392117544665,33659089.5,0.8631906992017714
2015-09-29,41.219,41.408,40.915,41.284,34473055.0,41.610425564022854,42.10849841000251,53.92752642910225,-0.1898040573927986,-0.24869064897543994,0.05888659158264134,42.49888747325855,40.23701252674145,41.36795,0.05467698898571548,0.7877142857142866,0.0034514607943219033,0.003445518173404278,33570806.5,1.0268759852403309
2015-09-30,41.703,42.103,41.496,42.066,36782901.0,41.65381360554449,42.10683180568869,59.20685530432649,-0.1326639414404056,-0.22548530746843307,0.09282136602802746,42.36207898584938,40.60582101415062,41.48395,0.04233584245701108,0.7757142857142867,0.018941962988082706,0.018764797749198883,32795876.85,1.1215708964951794
2015-10-01,42.53,42.53,41.579,42.397,30153124.0,41.7245932621593,42.11821095056365,60.383201067440176,-0.05997964613365525,-0.1923841752014775,0.13240452906782224,42.500372092098125,40.58622790790188,41.5433,0.04607588189170428,0.7997142857142866,0.007868587457804388,0.007837791564812272,32321675.7,0.9329072007241258
2015-10-02,42.076,43.31,41.742,43.31,44022103.0,41.87558438004889,42.16494777603174,71.24183004774089,0.07048217664096512,-0.139810904832989,0.21029308147395412,42.8761200473738,40.40707995262619,41.6416,0.059292632721645734,0.8695714285714301,0.02153454253838727,0.021305950208837538,33034726.65,1.3326007951090464
2015-10-05,43.472,44.566,43.435,44.318,36161699.0,42.108195391472805,42.24938119657952,71.80952379211539,0.2523028961750313,-0.061388144631384936,0.31369104080641624,43.44602165337471,40.21917834662529,41.8326,0.07713704877874437,0.8744285714285728,0.02327407065342868,0.02300735984047783,32888984.3,1.0995079285558842
2015-10-06,44.032,44.831,43.928,44.432,28946277.0,42.32951011609445,42.33497409083131,70.850492372571,0.4009737972780769,0.03108424375050743,0.36988955352756947,43.95470168499007,39.98239831500993,41.96855,0.09464952613256054,0.9023571428571445,0.002572318245408267,0.0025690154974305946,32628101.9,0.8871578582387596
2015-10-07,44.764,45.003,43.67,44.479,29157440.0,42.534223438371164,42.41905353824969,71.67919797702268,0.5166336337858368,0.1281941217575733,0.38843951202826354,44.36261975853686,39.928880241463155,42.14575000000001,0.10520015700428116,0.935142857142859,0.0010577961829312255,0.0010572371107704446,32325184.5,0.9020038230562922
2015-10-08,44.251,45.155,44.194,45.097,35534913.0,42.77829739662153,42.52407104655362,84.48181317523766,0.6506618973314033,0.23268767687233932,0.417974220459064,44.86766493747505,39.81933506252495,42.3435,0.1192232544531788,0.9412857142857162,0.013894197261629104,0.01379855777393524,32451765.4,1.0950070839597528
2015-10-09,45.097,45.183,44.594,44.773,30089574.0,42.96826907313377,42.61226433884564,77.42494224241821,0.7224086918775612,0.3306318798733837,0.39177681200417747,45.212243789630406,39.8196562103696,42.515950000000004,0.12683681251972778,0.9162142857142871,-0.00718451338226489,-0.007210446283370307,32528832.25,0.9250124249388018
2015-10-12,44.649,44.737,44.194,44.669,20799745.0,43.130243447121025,42.69292063928307,78.88235291952242,0.762091693964976,0.4169238426917022,0.3451678512732738,45.45195603582673,39.95634396417328,42.704150000000006,0.1286903514445454,0.903214285714287,-0.0023228284903850094,-0.002325530441406342,32324302.55,0.6434708055286409
2015-10-13,44.251,44.791,44.251,44.566,21030736.0,43.26698216644283,42.7663747318602,77.76918613785489,0.7762810352703369,0.48879528120742916,0.2874857540629077,45.67572226820489,40.009277731795095,42.842499999999994,0.132262228777419,0.8971428571428584,-0.0023058496944188267,-0.0023085122595963054,31856377.7,0.6601734885884405
2015-10-14,44.337,44.764,44.222,44.364,25986463.0,43.37146005535303,42.829026703159805,74.65791938059583,0.7624375729281496,0.5435237395515733,0.21891383337657633,45.84441978264029,40.06668021735972,42.95555,0.1345050771149972,0.8775000000000013,-0.004532603329892915,-0.004542906722281492,31926119.55,0.8139562015766492
2015-10-15,44.679,44.698,44.222,44.679,28608001.0,43.49598766912894,42.90157467558491,75.95161862213936,0.7680310132819557,0.5884251942976497,0.17960581898430594,46.041061315482686,40.13223868451731,43.08665,0.13713813051030102,0.8455714285714296,0.0071003516364620545,0.007075262829345124,31632621.7,0.9043828637194495
2015-10-16,44.688,45.183,44.575,45.155,27830442.0,43.65398884349761,42.98994429615021,86.62164626368487,0.8016323581371338,0.6310666270655466,0.17056573107158723,46.248151380073345,40.308248619926665,43.278200000000005,0.1372493024232282,0.8298571428571435,0.010653774703999641,0.01059742313092185,29702226.55,0.9369816755370483
2015-10-19,45.067,45.506,44.688,45.259,30920985.0,43.80684704887879,43.078926872771774,86.52821170352145,0.8271190829309418,0.6702771182386258,0.15684196469231604,46.4687119049622,40.421288095037816,43.44500000000001,0.13919723351157695,0.8530714285714289,0.0023031779426418986,0.0023005296938035506,29871121.25,1.035146446000918
2015-10-20,45.087,45.438,44.688,45.401,32409453.0,43.958671139461764,43.16998856403563,84.73234740291073,0.848989091439698,0.7060195128788402,0.1429695785608578,46.65901994898927,40.598780051010735,43.6289,0.13890425607715626,0.8481428571428573,0.0031374975143065864,0.0031325858398763657,30014024.8,1.0798102958854088
2015-10-21,45.544,45.61,44.773,44.86,26582978.0,44.04451198332254,43.23626352230874,74.57593292667997,0.8132919289728875,0.7274739960976497,0.08581793287523776,46.720871141183636,40.853628858816364,43.78725,0.1339943084426145,0.8399999999999999,-0.011916037091694087,-0.01198760214437989,30441181.0,0.8732571183752693
2015-10-22,45.173,46.522,44.755,45.648,59592240.0,44.197225127768014,43.33084142339467,73.9255014114826,0.8389161814108874,0.7497624331602973,0.08915374825059008,46.86142127782422,41.10457872217579,43.983000000000004,0.13088790113533283,0.8542142857142849,0.017565760142666198,0.017413265379082048,31952709.5,1.865013669654525
2015-10-23,49.707,51.389,49.659,50.248,142282967.0,44.77348940131392,43.60210254404586,84.97287094610019,1.2163834312536324,0.8430866327789645,0.3732967984746679,48.248038001688684,40.566661998311304,44.407349999999994,0.1729753296100777,1.1745714285714277,0.10077111812127582,0.09601095068093542,37520965.45,3.792092375384226
2015-10-26,49.924,51.626,49.895,51.56,68005777.0,45.41982374404592,43.91417695408328,86.83340221976361,1.6029189297771111,0.9950530921785938,0.6078658375985173,49.632958856141094,40.22354114385892,44.928250000000006,0.20943209923068967,1.233714285714284,0.026110491959879134,0.025775432918907132,39468543.65,1.7230374042443293
2015-10-27,51.311,51.674,50.924,51.026,53661005.0,45.95374529223203,44.19307197549178,82.2099773575623,1.844894959335079,1.165021465609891,0.679873493725188,50.53074522679486,40.299954773205144,45.415350000000004,0.22527164171512915,1.1920714285714271,-0.010356865787432112,-0.010410871330962317,40427941.15,1.3273247034990305
2015-10-28,50.884,51.304,50.239,51.304,49453132.0,46.4632933596385,44.471931898021516,81.59421764081927,2.035629512870976,1.339143075062108,0.696486437808868,51.37338348780662,40.38111651219337,45.87725,0.23960169747727442,1.199499999999999,0.005448202876964681,0.005433415106537479,41061452.7,1.204368787468642
2015-10-29,50.884,51.159,50.581,50.714,31777899.0,46.86812256348245,44.71671888241283,79.44295766565358,2.1148018324461617,1.4942748265389187,0.620527005907243,51.937080152152795,40.649119847847196,46.293099999999995,0.24383677706356274,1.2090714285714275,-0.011500077966630329,-0.011566715245146183,41142691.45,0.7723826001665236
2015-10-30,50.676,51.311,50.011,50.029,49052252.0,47.16915850981745,44.92504363212213,75.11715088049073,2.0980872471281913,1.6150373106567733,0.48304993647141803,52.32502728687814,40.93307271312186,46.62905,0.2443102438014896,1.2605714285714273,-0.013507118349962433,-0.013599169308260444,41394198.9,1.1850030512367278
2015-11-02,50.229,50.714,50.011,50.598,31864579.0,47.49571484221578,45.14751250929381,77.08333332364249,2.106472261512934,1.7133243008280055,0.39314796068492863,52.792916196400526,41.09318380359947,46.94305,0.2492324719585994,1.2722142857142842,0.011373403426012896,0.011309212527404388,41179342.9,0.7738000841193607
2015-11-03,50.305,51.693,50.277,51.465,38506507.0,47.873742000099995,45.395257116772484,80.0864333436047,2.1581987284922803,1.8022991863608606,0.3558995421314197,53.350909413747026,41.23849058625297,47.2947,0.2561052047580055,1.3346428571428552,0.017135064627060492,0.01698991515796334,41657354.4,0.9243627578999593
2015-11-04,51.492,52.158,51.379,51.703,39020687.0,48.23843323818571,45.64261958278141,79.95564652747032,2.193116060416365,1.8804625611719614,0.31265349924440367,53.86479985678454,41.44700014321545,47.655899999999995,0.260572137207419,1.3562857142857128,0.004624502088798277,0.004613841931658615,42150516.75,0.9257463492425629
2015-11-05,51.788,51.987,51.321,51.683,33110378.0,48.566487215501354,45.87949724620175,78.96698614567322,2.19388472718974,1.9431469943755173,0.25073773281422285,54.31998904562984,41.65041095437016,47.9852,0.2640309531112359,1.3604285714285704,-0.00038682474904749853,-0.00038689958504030137,42029290.0,0.7877929415414822
2015-11-06,51.399,52.254,51.285,52.196,34565332.0,48.912155099739316,46.12720323654678,79.7036910069722,2.2104085005627354,1.996599295612961,0.2138092049497744,54.7680651749131,41.9446348250869,48.35635,0.2651860686300698,1.3712142857142848,0.009925894394675172,0.009876956274859324,42253077.9,0.8180547718158067
2015-11-09,51.845,52.148,50.904,51.472,34209556.0,49.15594985214509,46.336803109623375,74.76139977937302,2.140409650634872,2.0253613666173433,0.11504828401752887,55.00555145927578,42.38744854072422,48.6965,0.2591172449462619,1.4099285714285703,-0.013870794696911548,-0.013967893103329791,42923568.45,0.7969876977924001
2015-11-10,51.389,51.447,50.628,50.856,58168222.0,49.317859390036034,46.51402651708913,74.30679421890471,2.0120355129348653,2.022696195880848,-0.010660682945982547,55.075457696933434,42.94654230306657,49.011,0.2474733303511888,1.4104285714285705,-0.011967671743860708,-0.012039860862562863,44780442.75,1.2989648701050416
2015-11-11,51.036,51.512,50.809,50.989,38421566.0,49.47701563860403,46.68951567328172,72.86582754499425,1.8991379917974314,1.9979845550641646,-0.09884656326673325,55.051285640751324,43.633214359248676,49.34225,0.23140556584832486,1.334428571428571,0.0026152273084787403,0.0026118135520785653,45402197.9,0.8462490314813592
2015-11-12,50.828,51.304,50.553,50.676,37206089.0,49.59120462540365,46.84584839197655,52.89502163500368,1.7640742588060263,1.9512024958125371,-0.18712823700651082,54.934636071030454,44.34956392896956,49.642100000000006,0.2132277269100133,0.978,-0.006138578909176351,-0.006157497446379332,45832102.3,0.8117910183666177
2015-11-13,50.437,50.648,49.924,50.219,38770784.0,49.650994661079494,46.97812884719316,39.74300136826673,1.6016958439688125,1.8813011654437923,-0.27960532147497985,54.750432893189114,45.040167106810884,49.8953,0.19461283500367305,0.9080714285714292,-0.009018075617649446,-0.009058984594125909,46379119.4,0.835953431233108
2015-11-16,50.447,51.217,50.229,51.095,33843430.0,49.788518979071924,47.13957477475421,50.501526374370926,1.5261036859741992,1.8102616695498739,-0.2841579835756747,54.54502214611271,45.829177853887295,50.1871,0.17366702384094806,0.9257857142857147,0.017443597044943138,0.017293203918491384,46525241.65,0.7274208322139902
2015-11-17,50.873,51.218,50.569,50.683,32975193.0,49.873707647731734,47.27853262672463,45.57250818996126,1.4166214689017949,1.7315336294202583,-0.3149121605184635,54.183103513165854,46.719296486834146,50.4512,0.14794111986071518,0.8960714285714287,-0.00806341129269006,-0.00809609641448818,46553528.65,0.7083285404188153
2015-11-18,50.711,51.648,50.692,51.524,31050895.0,50.030878347947755,47.44502154332367,55.575440517923255,1.3817892877892035,1.6615847610940475,-0.279795473304844,53.452838565706195,48.1159614342938,50.7844,0.1050889078418153,0.9133571428571433,0.01659333504330851,0.01645716988415738,46776924.5,0.663807963689447
2015-11-19,51.658,52.299,51.458,51.611,29419650.0,50.18136612433368,47.60839324750705,61.86618660566865,1.3456924018714815,1.5984062892495343,-0.2527138873780528,52.23835684509079,49.926743154909204,51.08255,0.045252511673302576,0.8805714285714293,0.0016885334989518164,0.0016871095289852523,45268295.0,0.6498952522952323
2015-11-20,51.907,51.956,50.96,51.85,38824175.0,50.3402836363019,47.77473076721266,59.88005049181946,1.3211413670143344,1.5429533048024944,-0.22181193778816,52.29677712088048,50.02852287911952,51.16265,0.04433418209878737,0.9015000000000012,0.0046307957605937755,0.004620106612709606,40095355.4,0.9682960685266803
2015-11-23,51.907,52.108,51.43,51.85,29510265.0,50.484066147130285,47.93454524692981,53.51983907936957,1.28685048367025,1.4917327405760457,-0.20488225690579576,52.33972595564007,50.014574044359925,51.17715,0.04543339969645831,0.8487857142857155,0.0,0.0,38170579.8,0.7731154505544084
2015-11-24,51.592,52.09,51.267,51.907,23447966.0,50.619583656927404,48.090327786265895,51.92889559895977,1.2498664527463106,1.4433594830100989,-0.19349303026378828,52.42566932625766,50.01673067374233,51.221199999999996,0.047030109652070405,0.8519285714285724,0.0010993249758919355,0.0010987211606762076,36659927.85,0.6396075326700349
2015-11-25,51.754,51.888,51.371,51.371,21953117.0,50.69114711817241,48.218981598569194,47.31219847239197,1.1638890330452583,1.387465393017131,-0.22357635997187275,52.430360926088554,50.01873907391145,51.22455,0.04707941508851513,0.8426428571428575,-0.01032616024813593,-0.010379844931752346,35284927.1,0.6221669932258411
2015-11-27,51.475,51.744,51.467,51.602,9415705.0,50.7778950116798,48.3516489868606,44.62151393291012,1.101691464526823,1.3303106073190694,-0.22861914279224638,52.46092182499412,50.07697817500588,51.26895,0.046498780450615625,0.8000714285714287,0.0044967004730294136,0.004486620521841947,34166817.4,0.27558039397605705
2015-11-30,52.184,52.587,51.668,52.003,58779730.0,50.894571677234104,48.49483922266999,55.10675128348732,1.072394891305521,1.2787274641163597,-0.20633257281083872,52.44910170950944,50.28619829049057,51.367650000000005,0.04210633383101356,0.778142857142858,0.00777101662726265,0.007740977798680466,34653191.3,1.69622847982835
2015-12-01,52.061,52.844,51.956,52.835,41755854.0,51.07937437464038,48.6650416060947,68.27331484846125,1.103591081615832,1.2437001876162543,-0.14010910600042226,52.68176549305484,50.27723450694518,51.47950000000001,0.04670851477005393,0.7812857142857149,0.015999076976328297,0.015872440668011623,35147755.05,1.1880091328905515
2015-12-02,52.931,53.543,52.681,52.826,49406088.0,51.24571967229368,48.82821644507138,67.35966734184407,1.1147380560000926,1.217907761293022,-0.10316970529292946,52.892019134131566,50.203080865868436,51.54755,0.05216423027394925,0.7926428571428578,-0.00017034162960161137,-0.00017035613938476917,35692734.1,1.3842057563194632
2015-12-03,53.093,53.361,51.602,51.86,40370621.0,51.304222560646664,48.94710991781368,59.959623135271954,1.03370804383961,1.1810678178023397,-0.1473597739627297,52.90551226043999,50.205287739560006,51.5554,0.052375202614561175,0.8646428571428574,-0.01828644985423844,-0.018455713643091023,35760230.8,1.1289250683471541
2015-12-04,51.783,53.801,51.764,53.495,45947799.0,51.51286803106127,49.12545854848766,72.99915752566713,1.0888701933567262,1.162628292913217,-0.07375809955649082,53.25124889035966,50.04075110964034,51.646,0.062163532136334,0.9564285714285715,0.03152718858465087,0.03104041148005143,36402101.85,1.2622292852576038
2015-12-07,53.38,53.553,52.902,53.399,32095715.0,51.69249964715067,49.293048409331284,68.16461682506622,1.1120215048774753,1.1525069353060686,-0.040485430428593316,53.4795239802098,49.932776019790204,51.70615,0.06859431538439305,0.9316428571428571,-0.0017945602392746007,-0.0017961723915257256,36278621.0,0.8847005237602609
2015-12-08,53.074,53.677,52.615,53.38,34361902.0,51.85321396646965,49.45332102073006,72.667675222435,1.1159717175518153,1.145199891755218,-0.029228174203402624,53.72114353976192,49.88195646023808,51.80155,0.0741133630077947,0.9611428571428569,-0.00035581190658995343,-0.00035587522266591025,36286238.3,0.9469678756973826
2015-12-09,52.979,53.458,52.155,52.606,38014825.0,51.924907874424925,49.57695549050535,59.19755183902136,1.044605397367306,1.1250809928776357,-0.08047559551032979,53.78657952684909,49.991520473150906,51.88905,0.0731379559597038,0.9852857142857135,-0.014499812663919087,-0.014605962296959207,35278568.45,1.077561439429666
2015-12-10,52.999,53.246,52.635,52.883,33209931.0,52.016154743527316,49.70660429479926,60.47430828645197,0.9988841448310879,1.0998416232683261,-0.10095747843723824,53.881195471098046,50.086304528901955,51.98375,0.07300148492920942,0.9709285714285707,0.005265559061704117,0.005251744478703512,35017986.7,0.9483677997970111
2015-12-11,52.347,52.72,51.678,51.726,41334375.0,51.988520958429476,49.78579628323851,49.11301858816046,0.8593830592847027,1.0517499104716015,-0.19236685118689878,53.83698211719449,50.2355178828055,52.036249999999995,0.06921067975463381,0.9858571428571423,-0.02187848647013224,-0.022121369702279375,35224401.0,1.1734585635679085
2015-12-14,51.983,52.826,51.361,52.759,49124141.0,52.061899914769526,49.90239250742523,55.66496322099826,0.8226983562579377,1.005939599628869,-0.18324124337093117,53.77242839448094,50.55407160551907,52.163250000000005,0.06169778127236512,1.0420714285714285,0.01997061439121528,0.019773817460803214,35742068.85,1.3744067587738418
2015-12-15,53.256,53.486,52.711,52.816,41641122.0,52.13371897050576,50.016651624781105,55.664963220998295,0.7891283085160765,0.9625773414063105,-0.17344903289023395,53.80098799088404,50.69761200911597,52.249300000000005,0.059395551361685756,1.038642857142857,0.0010803843893933962,0.0010798011941911725,36131953.45,1.1524735870598215
2015-12-16,53.142,53.811,52.396,53.707,39195928.0,52.28355525902902,50.16137116890734,63.941274756562684,0.8249109969403676,0.9350440725131219,-0.11013307557275431,53.89794406801832,50.90305593198168,52.4005,0.057153808380281106,1.1014285714285716,0.016869887912753567,0.01672917172616571,36442990.2,1.075540941752908
2015-12-17,53.925,54.337,53.132,53.295,43144022.0,52.37988332959768,50.28425857404822,59.89017407596144,0.8106790748005253,0.9101710729706027,-0.09949199817007748,53.97768518913029,51.00041481086971,52.48905,0.05672174250162486,1.1608571428571435,-0.007671253281695156,-0.007700828695902982,37047646.55,1.164554999243265
2015-12-18,53.361,53.583,51.697,51.793,88506125.0,52.32398967915981,50.34342490447771,48.91304347117202,0.670472536659048,0.8622313657082918,-0.1917588290492438,53.96626892175744,51.03003107824255,52.498149999999995,0.05593031075398458,1.2252142857142856,-0.02818275635613099,-0.028587513142372928,40001970.3,2.2125441406069943
2015-12-21,52.51,52.959,51.888,52.461,38927330.0,52.33703828114459,50.42646706508643,48.0307497823038,0.6062711459594965,0.8110393217585329,-0.2047681757990364,53.96511646211424,51.09228353788576,52.5287,0.054690729529247945,1.2450714285714288,0.012897495800590741,0.012815031400904845,40007128.05,0.9730098584269661
2015-12-22,52.615,53.083,52.146,52.959,29599280.0,52.39627273055939,50.52578208214186,50.66599899139386,0.5887883339189983,0.766589124190626,-0.17780079027162765,53.9956567388027,51.1726432611973,52.58415,0.053685634884276565,1.2504285714285714,0.009492766054783663,0.00944799287562367,40011578.8,0.7397678593977401
2015-12-23,53.295,53.468,53.045,53.409,28511013.0,52.49272294669659,50.63884945146963,58.17932198949719,0.604278571392463,0.7341270136309934,-0.12984844223853043,54.07886549649755,51.23963450350245,52.65925,0.0539170419819824,1.1611428571428573,0.008497139296436806,0.008461241815579558,40264731.15,0.7080889946535754
2015-12-24,53.448,53.543,53.036,53.265,10001923.0,52.566273142249294,50.74183574749043,48.558535965407145,0.5980412523600762,0.70690986137681,-0.10886860901673379,54.059863429064805,51.44803657093519,52.753949999999996,0.049509598013507364,1.0518571428571428,-0.0026961748019996845,-0.002699816027674401,39667171.45,0.25214611060955794
2015-12-28,52.959,53.534,52.606,53.534,23471897.0,52.65843760489222,50.851332384843744,50.82811924044172,0.607797868475906,0.6870874627966292,-0.07928959432072324,54.081343920071724,51.61975607992827,52.85055,0.04657639021994651,1.0716428571428571,0.005050220595137489,0.0050375110039735035,40369981.05,0.5814195694302908
2015-12-29,53.86,54.396,53.638,54.108,28982999.0,52.79649116633105,50.97904484034007,54.181024572036094,0.654304643284874,0.6805308988942783,-0.02622625560940428,54.24026943378079,51.671330566219204,52.955799999999996,0.048511001015124566,1.057357142857143,0.01072215788097286,0.010665083159813018,38880144.5,0.7454447346511276
